FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
357,10.1.0.182,10.1.0.1,4,4,0,100.00,0.01,4.25,3.67
358,10.1.0.182,10.1.0.208,8,8,0,100.00,0.01,10.88,12.14
359,10.1.0.104,10.1.0.1,2,2,0,100.00,0.02,7.00,11.00
360,10.1.0.104,10.1.0.208,9,9,0,100.00,0.01,9.00,8.38
361,10.1.0.208,10.1.0.1,1,0,1,0.00,0.00,0.00,0.00
362,10.1.0.155,10.1.0.1,10,5,5,50.00,0.01,350.00,257.75
363,10.1.0.155,10.1.0.208,14,14,0,100.00,0.02,19.07,14.15
364,10.1.0.70,10.1.0.1,2,1,1,50.00,0.00,4.00,0.00
365,10.1.0.70,10.1.0.208,13,13,0,100.00,0.02,3.54,3.50
366,10.1.0.120,10.1.0.1,4,3,1,75.00,0.00,2.67,2.00
367,10.1.0.120,10.1.0.208,8,8,0,100.00,0.02,10.00,15.29
368,10.1.0.1,10.1.0.182,6,6,0,100.00,0.01,1.17,1.20
369,10.1.0.1,10.1.0.104,2,2,0,100.00,0.02,3.50,7.00
370,10.1.0.121,10.1.0.219,239,239,0,100.00,4.24,5.52,8.79
371,10.1.0.178,10.1.0.207,239,238,1,99.58,4.22,0.97,0.59
372,10.1.0.12,10.1.0.217,239,239,0,100.00,4.24,5.47,9.65
373,10.1.0.73,10.1.0.201,239,239,0,100.00,4.24,0.70,0.04
374,10.1.0.103,10.1.0.217,239,239,0,100.00,4.24,0.99,0.63
375,10.1.0.30,10.1.0.220,239,239,0,100.00,4.24,0.74,0.13
376,10.1.0.181,10.1.0.126,6,6,0,100.00,0.02,3.33,1.20
377,10.1.0.181,10.1.0.77,4,4,0,100.00,0.01,23.00,30.00
378,10.1.0.41,10.1.0.210,239,238,1,99.58,4.22,0.74,0.13
379,10.1.0.34,10.1.0.206,239,238,1,99.58,4.22,1.38,1.39
380,10.1.0.38,10.1.0.216,239,239,0,100.00,4.24,0.70,0.06
381,10.1.0.4,10.1.0.212,239,239,0,100.00,4.24,0.83,0.34
382,10.1.0.21,10.1.0.216,239,238,1,99.58,4.22,0.93,0.51
383,10.1.0.177,10.1.0.203,239,239,0,100.00,4.24,0.72,0.07
384,10.1.0.7,10.1.0.209,239,238,1,99.58,4.22,1.79,2.22
385,10.1.0.84,10.1.0.46,2,2,0,100.00,0.00,5.50,10.00
386,10.1.0.84,10.1.0.220,6,6,0,100.00,0.01,5.67,9.60
387,10.1.0.195,10.1.0.46,4,4,0,100.00,0.01,6.25,4.33
388,10.1.0.195,10.1.0.220,5,5,0,100.00,0.01,4.40,6.00
389,10.1.0.53,10.1.0.46,3,3,0,100.00,0.01,9.33,11.50
390,10.1.0.53,10.1.0.220,7,7,0,100.00,0.02,8.71,7.67
391,10.1.0.2,10.1.0.46,4,2,2,50.00,0.00,8.00,16.00
392,10.1.0.2,10.1.0.220,4,4,0,100.00,0.01,7.00,7.33
393,10.1.0.220,10.1.0.46,3,1,2,33.33,0.00,1002.00,0.00
394,10.1.0.3,10.1.0.46,3,0,3,0.00,0.00,0.00,0.00
395,10.1.0.3,10.1.0.220,6,6,0,100.00,0.01,4.17,5.60
396,10.1.0.46,10.1.0.84,5,5,0,100.00,0.01,14.60,15.75
397,10.1.0.46,10.1.0.195,4,4,0,100.00,0.01,13.25,13.33
