FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
209,10.1.0.90,10.1.0.46,1,1,0,100.00,0.38,1001.00,0.00
210,10.1.0.90,10.1.0.107,1,1,0,100.00,66.73,5.00,0.00
211,10.1.0.38,10.1.0.46,1,1,0,100.00,10.74,35.00,0.00
212,10.1.0.85,10.1.0.46,1,1,0,100.00,28.07,13.00,0.00
213,10.1.0.85,10.1.0.107,1,1,0,100.00,134.92,2.00,0.00
214,10.1.0.111,10.1.0.46,3,3,0,100.00,0.03,5.67,7.00
215,10.1.0.111,10.1.0.107,1,1,0,100.00,23.37,16.00,0.00
216,10.1.0.46,10.1.0.93,1,1,0,100.00,17.10,14.00,0.00
217,10.1.0.46,10.1.0.85,1,1,0,100.00,20.22,11.00,0.00
218,10.1.0.46,10.1.0.111,1,1,0,100.00,36.88,6.00,0.00
219,10.1.0.46,10.1.0.84,1,1,0,100.00,14.99,16.00,0.00
220,10.1.0.107,10.1.0.46,255,255,0,100.00,0.31,1.31,0.22
221,10.1.0.39,10.1.0.108,254,254,0,100.00,0.82,0.38,0.04
222,10.1.0.108,10.1.0.39,253,253,0,100.00,0.31,0.54,0.04
223,10.1.0.75,10.1.0.110,53,53,0,100.00,0.12,2.87,1.15
224,10.1.0.53,10.1.0.75,1,1,0,100.00,37.37,10.00,0.00
225,10.1.0.42,10.1.0.75,2,2,0,100.00,0.54,5.00,5.00
226,10.1.0.42,10.1.0.53,2,2,0,100.00,0.60,9.00,7.00
227,10.1.0.26,10.1.0.75,2,2,0,100.00,0.54,10.50,14.00
228,10.1.0.69,10.1.0.75,2,2,0,100.00,0.54,7.00,12.00
229,10.1.0.110,10.1.0.75,1,1,0,100.00,117.03,2.00,0.00
230,10.1.0.31,10.1.0.68,1,1,0,100.00,0.38,1001.00,0.00
231,10.1.0.31,10.1.0.102,3,3,0,100.00,0.02,4.33,6.00
232,10.1.0.73,10.1.0.21,4,4,0,100.00,0.01,4.00,6.33
233,10.1.0.73,10.1.0.102,2,2,0,100.00,0.01,3.00,0.00
234,10.1.0.21,10.1.0.73,3,3,0,100.00,0.00,5.67,4.00
235,10.1.0.21,10.1.0.68,1,1,0,100.00,40.34,9.00,0.00
236,10.1.0.68,10.1.0.92,5,5,0,100.00,0.01,2.40,3.25
237,10.1.0.102,10.1.0.92,1,1,0,100.00,0.32,964.00,0.00
238,10.1.0.98,10.1.0.103,53,31,22,58.49,0.07,1.29,0.87
239,10.1.0.32,10.1.0.98,2,2,0,100.00,0.00,5.00,7.00
240,10.1.0.32,10.1.0.103,3,3,0,100.00,0.01,10.67,18.50
241,10.1.0.41,10.1.0.98,4,4,0,100.00,0.01,9.00,6.00
242,10.1.0.41,10.1.0.103,4,4,0,100.00,0.01,10.00,8.67
243,10.1.0.44,10.1.0.98,3,3,0,100.00,0.01,10.67,8.00
244,10.1.0.44,10.1.0.103,3,1,2,33.33,0.00,11.00,0.00
245,10.1.0.11,10.1.0.98,4,4,0,100.00,0.01,3.75,4.67
246,10.1.0.11,10.1.0.103,2,1,1,50.00,0.00,1001.00,0.00
247,10.1.0.98,10.1.0.44,3,2,1,66.67,0.01,7.50,14.00
248,10.1.0.98,10.1.0.32,2,2,0,100.00,0.00,6.50,12.00
249,10.1.0.98,10.1.0.11,2,2,0,100.00,0.00,5.50,10.00
250,10.1.0.98,10.1.0.41,2,2,0,100.00,0.00,4.50,8.00
251,10.1.0.32,10.1.0.103,1012,1012,0,100.00,5.34,0.40,0.02
252,10.1.0.103,10.1.0.32,1011,1011,0,100.00,1.22,0.52,0.01
253,10.1.0.46,10.1.0.77,1,1,0,100.00,49.51,4.00,0.00
254,10.1.0.63,10.1.0.107,254,254,0,100.00,0.82,1.03,0.15
255,10.1.0.70,10.1.0.63,1,1,0,100.00,48.00,8.00,0.00
256,10.1.0.70,10.1.0.107,1,1,0,100.00,1261.26,0.00,0.00
257,10.1.0.63,10.1.0.70,1,1,0,100.00,106.20,2.00,0.00
258,10.1.0.107,10.1.0.63,253,253,0,100.00,0.31,1.32,0.21
259,10.1.0.46,10.1.0.90,1,1,0,100.00,108.10,2.00,0.00
260,10.1.0.66,10.1.0.109,253,253,0,100.00,0.82,0.45,0.11
261,10.1.0.109,10.1.0.66,252,252,0,100.00,0.31,0.51,0.00
262,10.1.0.69,10.1.0.110,53,53,0,100.00,0.12,1.85,0.46
