FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
51,10.1.0.169,10.1.0.195,83,83,0,100.00,4.27,0.73,0.09
52,10.1.0.11,10.1.0.187,83,83,0,100.00,4.27,1.42,1.18
53,10.1.0.69,10.1.0.181,83,83,0,100.00,4.27,1.25,1.07
54,10.1.0.21,10.1.0.196,83,83,0,100.00,4.27,1.00,0.68
55,10.1.0.18,10.1.0.200,83,83,0,100.00,4.27,1.19,1.06
56,10.1.0.37,10.1.0.183,83,83,0,100.00,4.27,0.70,0.04
57,10.1.0.53,10.1.0.186,82,82,0,100.00,4.27,1.13,0.93
58,10.1.0.47,10.1.0.194,82,82,0,100.00,4.27,2.34,3.28
59,10.1.0.65,10.1.0.193,82,81,1,98.78,4.22,1.62,1.52
60,10.1.0.76,10.1.0.183,82,82,0,100.00,4.27,0.74,0.09
61,10.1.0.145,10.1.0.183,82,82,0,100.00,4.27,0.68,0.02
62,10.1.0.64,10.1.0.193,82,82,0,100.00,4.27,1.23,1.04
63,10.1.0.14,10.1.0.193,82,82,0,100.00,4.27,1.94,2.35
64,10.1.0.60,10.1.0.182,82,82,0,100.00,4.27,1.48,1.51
65,10.1.0.124,10.1.0.181,82,82,0,100.00,4.27,1.29,1.21
66,10.1.0.143,10.1.0.200,82,82,0,100.00,4.27,0.67,0.01
67,10.1.0.97,10.1.0.185,82,82,0,100.00,4.27,0.76,0.11
68,10.1.0.179,10.1.0.189,82,82,0,100.00,4.27,1.01,0.60
69,10.1.0.8,10.1.0.183,82,82,0,100.00,4.27,0.76,0.16
70,10.1.0.82,10.1.0.183,82,82,0,100.00,4.27,0.73,0.12
71,10.1.0.157,10.1.0.183,82,82,0,100.00,4.27,0.78,0.12
72,10.1.0.68,10.1.0.184,81,81,0,100.00,4.27,0.68,0.04
73,10.1.0.12,10.1.0.109,4,4,0,100.00,0.02,16.00,18.33
74,10.1.0.12,10.1.0.182,7,7,0,100.00,0.03,6.57,7.00
75,10.1.0.158,10.1.0.109,3,0,2,0.00,0.00,0.00,0.00
76,10.1.0.158,10.1.0.182,5,5,0,100.00,0.09,355.20,247.25
77,10.1.0.26,10.1.0.109,4,4,0,100.00,0.02,253.75,335.00
78,10.1.0.26,10.1.0.182,7,7,0,100.00,0.03,3.00,4.33
79,10.1.0.182,10.1.0.109,4,4,0,100.00,0.02,277.25,337.67
80,10.1.0.130,10.1.0.109,2,2,0,100.00,0.01,17.00,28.00
81,10.1.0.130,10.1.0.182,4,3,1,75.00,0.06,596.67,459.00
82,10.1.0.175,10.1.0.185,81,81,0,100.00,4.27,0.73,0.06
83,10.1.0.8,10.1.0.11,1,1,0,100.00,42.76,8.00,0.00
84,10.1.0.8,10.1.0.182,5,5,0,100.00,0.09,19.40,36.25
85,10.1.0.151,10.1.0.163,2,2,0,100.00,0.01,3.50,6.00
86,10.1.0.151,10.1.0.182,6,6,0,100.00,0.04,5.83,5.80
87,10.1.0.96,10.1.0.163,4,4,0,100.00,0.12,11.50,20.67
88,10.1.0.96,10.1.0.182,3,3,0,100.00,0.06,358.00,501.00
89,10.1.0.9,10.1.0.196,81,81,0,100.00,4.27,1.20,1.04
90,10.1.0.11,10.1.0.8,2,2,0,100.00,0.62,852.50,303.00
91,10.1.0.11,10.1.0.109,1,1,0,100.00,0.38,1011.00,0.00
92,10.1.0.163,10.1.0.151,4,4,0,100.00,0.03,5.25,6.67
93,10.1.0.163,10.1.0.133,2,2,0,100.00,77.54,4.00,4.00
94,10.1.0.133,10.1.0.109,4,4,0,100.00,0.06,16.75,13.67
95,10.1.0.163,10.1.0.96,2,2,0,100.00,0.06,14.00,11.00
96,10.1.0.109,10.1.0.130,2,2,0,100.00,2.10,13.50,19.00
97,10.1.0.109,10.1.0.12,4,4,0,100.00,0.01,8.50,7.33
98,10.1.0.40,10.1.0.194,81,81,0,100.00,4.27,1.07,0.79
99,10.1.0.104,10.1.0.191,81,81,0,100.00,4.27,0.77,0.16
100,10.1.0.114,10.1.0.200,81,81,0,100.00,4.27,1.11,0.85
101,10.1.0.120,10.1.0.199,81,81,0,100.00,4.27,0.79,0.19
102,10.1.0.109,10.1.0.75,2,2,0,100.00,0.01,13.50,27.00
103,10.1.0.12,10.1.0.75,5,5,0,100.00,0.02,5.60,4.50
104,10.1.0.158,10.1.0.75,2,2,0,100.00,0.04,10.00,15.00
105,10.1.0.26,10.1.0.75,5,0,4,0.00,0.00,0.00,0.00
106,10.1.0.182,10.1.0.75,3,0,2,0.00,0.00,0.00,0.00
107,10.1.0.133,10.1.0.75,3,3,0,100.00,0.01,236.33,351.50
108,10.1.0.133,10.1.0.163,1,1,0,100.00,27.00,14.00,0.00
109,10.1.0.11,10.1.0.75,1,1,0,100.00,0.55,702.00,0.00
110,10.1.0.130,10.1.0.75,2,0,2,0.00,0.00,0.00,0.00
111,10.1.0.163,10.1.0.3,1,1,0,100.00,81.69,4.00,0.00
112,10.1.0.3,10.1.0.24,7,7,0,100.00,0.03,4.71,5.83
113,10.1.0.75,10.1.0.12,4,4,0,100.00,0.01,8.75,4.00
114,10.1.0.8,10.1.0.117,2,2,0,100.00,0.04,220.50,314.00
115,10.1.0.75,10.1.0.158,4,4,0,100.00,0.06,3.25,3.67
116,10.1.0.24,10.1.0.75,1,1,0,100.00,0.38,1001.00,0.00
117,10.1.0.147,10.1.0.197,81,81,0,100.00,4.27,0.79,0.25
118,10.1.0.5,10.1.0.189,81,81,0,100.00,4.27,0.89,0.42
119,10.1.0.1,10.1.0.196,81,81,0,100.00,4.27,1.04,0.65
120,10.1.0.129,10.1.0.198,81,80,1,98.77,4.22,0.88,0.37
121,10.1.0.12,10.1.0.182,81,81,0,100.00,4.27,0.91,0.53
122,10.1.0.36,10.1.0.184,81,81,0,100.00,4.27,0.72,0.05
123,10.1.0.119,10.1.0.181,81,78,3,96.30,4.11,0.99,0.52
124,10.1.0.180,10.1.0.184,81,81,0,100.00,4.27,0.75,0.11
125,10.1.0.15,10.1.0.191,81,81,0,100.00,4.27,0.70,0.05
126,10.1.0.62,10.1.0.192,81,81,0,100.00,4.27,0.80,0.16
127,10.1.0.132,10.1.0.190,81,81,0,100.00,4.27,0.83,0.20
128,10.1.0.117,10.1.0.8,3,3,0,100.00,0.04,23.33,16.50
129,10.1.0.117,10.1.0.75,2,2,0,100.00,0.04,12.00,14.00
130,10.1.0.74,10.1.0.186,81,81,0,100.00,4.27,1.79,2.06
131,10.1.0.108,10.1.0.192,80,80,0,100.00,4.27,0.72,0.09
132,10.1.0.109,10.1.0.26,3,2,1,66.67,0.02,3.50,1.00
133,10.1.0.83,10.1.0.184,80,80,0,100.00,4.27,1.49,1.61
134,10.1.0.88,10.1.0.191,80,80,0,100.00,4.27,1.27,1.09
135,10.1.0.170,10.1.0.194,80,78,2,97.50,4.16,36.82,72.39
136,10.1.0.142,10.1.0.51,6,6,0,100.00,0.06,21.67,24.80
137,10.1.0.142,10.1.0.193,4,4,0,100.00,0.06,25.00,40.00
138,10.1.0.14,10.1.0.51,2,2,0,100.00,0.03,23.00,43.00
139,10.1.0.14,10.1.0.193,2,2,0,100.00,2.78,21.50,41.00
140,10.1.0.100,10.1.0.51,3,3,0,100.00,0.02,21.33,9.50
141,10.1.0.100,10.1.0.193,10,10,0,100.00,0.12,12.20,16.22
142,10.1.0.153,10.1.0.51,6,0,6,0.00,0.00,0.00,0.00
143,10.1.0.153,10.1.0.193,4,4,0,100.00,0.06,13.00,11.33
144,10.1.0.64,10.1.0.51,4,4,0,100.00,0.04,20.00,25.67
145,10.1.0.64,10.1.0.193,8,8,0,100.00,0.10,9.75,15.43
146,10.1.0.65,10.1.0.51,8,0,8,0.00,0.00,0.00,0.00
147,10.1.0.65,10.1.0.193,4,4,0,100.00,0.06,10.75,14.33
148,10.1.0.193,10.1.0.51,2,2,0,100.00,0.03,526.50,951.00
149,10.1.0.128,10.1.0.51,4,0,4,0.00,0.00,0.00,0.00
150,10.1.0.128,10.1.0.193,5,5,0,100.00,0.05,37.60,55.00
151,10.1.0.91,10.1.0.23,1,1,0,100.00,24.43,15.00,0.00
152,10.1.0.91,10.1.0.193,8,8,0,100.00,0.10,320.50,164.14
153,10.1.0.149,10.1.0.58,4,4,0,100.00,0.06,264.25,363.67
154,10.1.0.149,10.1.0.193,6,6,0,100.00,0.07,22.67,32.40
155,10.1.0.30,10.1.0.58,5,5,0,100.00,0.06,29.60,20.75
156,10.1.0.30,10.1.0.193,7,7,0,100.00,0.09,22.71,18.67
157,10.1.0.23,10.1.0.91,8,8,0,100.00,0.05,14.12,12.14
158,10.1.0.23,10.1.0.66,3,3,0,100.00,0.05,699.67,991.50
159,10.1.0.51,10.1.0.100,8,8,0,100.00,0.05,231.25,154.29
160,10.1.0.51,10.1.0.142,5,5,0,100.00,0.05,4.60,4.75
161,10.1.0.51,10.1.0.64,4,4,0,100.00,0.04,16.75,14.67
162,10.1.0.51,10.1.0.14,2,2,0,100.00,0.03,2.00,0.00
163,10.1.0.58,10.1.0.30,6,6,0,100.00,0.06,12.83,17.60
164,10.1.0.58,10.1.0.51,4,4,0,100.00,0.03,12.25,15.67
165,10.1.0.29,10.1.0.196,80,80,0,100.00,4.27,1.20,0.99
166,10.1.0.111,10.1.0.188,80,80,0,100.00,4.27,0.78,0.15
167,10.1.0.146,10.1.0.188,80,80,0,100.00,4.27,0.74,0.10
168,10.1.0.142,10.1.0.193,80,80,0,100.00,4.27,1.16,1.03
169,10.1.0.51,10.1.0.17,2,2,0,100.00,0.03,376.50,748.00
170,10.1.0.142,10.1.0.17,3,3,0,100.00,0.04,24.00,35.50
171,10.1.0.14,10.1.0.17,1,0,1,0.00,0.00,0.00,0.00
172,10.1.0.100,10.1.0.17,1,0,1,0.00,0.00,0.00,0.00
173,10.1.0.153,10.1.0.17,1,1,0,100.00,18.57,20.00,0.00
174,10.1.0.64,10.1.0.17,1,1,0,100.00,15.15,25.00,0.00
175,10.1.0.65,10.1.0.17,2,2,0,100.00,0.03,36.50,33.00
176,10.1.0.193,10.1.0.17,1,0,1,0.00,0.00,0.00,0.00
177,10.1.0.58,10.1.0.17,5,5,0,100.00,0.06,158.40,196.50
178,10.1.0.128,10.1.0.17,3,3,0,100.00,0.05,24.33,31.00
179,10.1.0.91,10.1.0.19,4,4,0,100.00,0.06,28.00,28.33
