FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
322,10.1.0.211,10.1.0.108,84,84,0,100.00,0.31,0.61,0.11
323,10.1.0.28,10.1.0.217,329,329,0,100.00,5.32,0.42,0.03
324,10.1.0.217,10.1.0.28,328,328,0,100.00,1.22,0.53,0.02
325,10.1.0.62,10.1.0.216,328,328,0,100.00,5.31,0.45,0.06
326,10.1.0.216,10.1.0.62,327,327,0,100.00,1.22,0.51,0.00
327,10.1.0.127,10.1.0.219,83,83,0,100.00,0.82,0.70,0.54
328,10.1.0.219,10.1.0.127,82,82,0,100.00,0.31,0.74,0.37
329,10.1.0.26,10.1.0.209,326,326,0,100.00,5.29,0.46,0.09
330,10.1.0.209,10.1.0.26,325,325,0,100.00,1.22,0.54,0.02
331,10.1.0.75,10.1.0.208,83,83,0,100.00,0.82,0.57,0.23
332,10.1.0.53,10.1.0.204,328,328,0,100.00,5.34,0.42,0.04
333,10.1.0.208,10.1.0.75,82,82,0,100.00,0.31,0.55,0.04
334,10.1.0.204,10.1.0.53,327,327,0,100.00,1.22,0.53,0.02
335,10.1.0.43,10.1.0.216,329,329,0,100.00,5.36,0.46,0.09
336,10.1.0.216,10.1.0.43,328,328,0,100.00,1.23,0.52,0.01
337,10.1.0.19,10.1.0.210,326,326,0,100.00,5.32,0.40,0.02
338,10.1.0.210,10.1.0.19,325,325,0,100.00,1.22,0.53,0.02
339,10.1.0.36,10.1.0.213,327,327,0,100.00,5.34,0.49,0.13
340,10.1.0.124,10.1.0.203,83,83,0,100.00,0.82,0.57,0.23
341,10.1.0.213,10.1.0.36,326,326,0,100.00,1.23,0.52,0.02
342,10.1.0.203,10.1.0.124,82,82,0,100.00,0.31,0.52,0.02
343,10.1.0.200,10.1.0.215,19,19,0,100.00,0.13,0.68,0.39
344,10.1.0.215,10.1.0.200,1,1,0,100.00,53.78,5.00,0.00
345,10.1.0.123,10.1.0.217,83,83,0,100.00,0.82,0.51,0.17
346,10.1.0.217,10.1.0.123,82,82,0,100.00,0.31,0.63,0.12
347,10.1.0.81,10.1.0.201,83,83,0,100.00,0.83,0.45,0.11
348,10.1.0.201,10.1.0.81,82,82,0,100.00,0.31,0.52,0.01
349,10.1.0.21,10.1.0.216,324,324,0,100.00,5.31,0.43,0.05
350,10.1.0.216,10.1.0.21,323,323,0,100.00,1.22,0.53,0.02
351,10.1.0.9,10.1.0.205,322,322,0,100.00,5.29,0.42,0.03
352,10.1.0.205,10.1.0.9,321,321,0,100.00,1.22,0.52,0.02
353,10.1.0.11,10.1.0.216,322,322,0,100.00,5.30,0.44,0.05
354,10.1.0.216,10.1.0.11,321,321,0,100.00,1.22,0.53,0.02
355,10.1.0.118,10.1.0.212,82,82,0,100.00,0.82,0.65,0.31
356,10.1.0.212,10.1.0.118,81,81,0,100.00,0.31,0.56,0.05
357,10.1.0.196,10.1.0.213,18,18,0,100.00,0.12,0.61,0.29
358,10.1.0.213,10.1.0.196,1,1,0,100.00,43.11,7.00,0.00
359,10.1.0.49,10.1.0.216,323,323,0,100.00,5.33,3.99,2.75
360,10.1.0.216,10.1.0.49,322,322,0,100.00,1.22,0.99,0.79
361,10.1.0.154,10.1.0.216,18,18,0,100.00,0.12,1.22,1.00
362,10.1.0.216,10.1.0.154,1,1,0,100.00,59.82,5.00,0.00
363,10.1.0.59,10.1.0.220,323,323,0,100.00,5.33,0.48,0.14
364,10.1.0.220,10.1.0.59,322,322,0,100.00,1.22,0.51,0.00
365,10.1.0.52,10.1.0.205,321,321,0,100.00,5.31,0.49,0.15
366,10.1.0.205,10.1.0.52,320,320,0,100.00,1.22,0.53,0.03
367,10.1.0.117,10.1.0.220,82,82,0,100.00,0.82,0.96,0.62
368,10.1.0.146,10.1.0.214,18,18,0,100.00,0.12,1.28,1.06
369,10.1.0.220,10.1.0.117,81,81,0,100.00,0.31,0.59,0.09
370,10.1.0.214,10.1.0.146,1,1,0,100.00,60.89,4.00,0.00
371,10.1.0.149,10.1.0.218,18,18,0,100.00,0.12,0.56,0.24
372,10.1.0.218,10.1.0.149,1,1,0,100.00,39.01,7.00,0.00
373,10.1.0.17,10.1.0.202,322,322,0,100.00,5.36,0.46,0.12
374,10.1.0.202,10.1.0.17,321,321,0,100.00,1.23,0.55,0.05
375,10.1.0.110,10.1.0.210,81,81,0,100.00,0.82,0.37,0.03
376,10.1.0.210,10.1.0.110,80,80,0,100.00,0.31,0.55,0.04
377,10.1.0.73,10.1.0.201,82,82,0,100.00,0.83,0.46,0.15
378,10.1.0.201,10.1.0.73,81,81,0,100.00,0.31,0.56,0.05
379,10.1.0.94,10.1.0.209,81,81,0,100.00,0.82,0.74,0.40
380,10.1.0.209,10.1.0.94,80,80,0,100.00,0.31,0.56,0.05
381,10.1.0.57,10.1.0.214,318,318,0,100.00,5.30,0.52,0.19
382,10.1.0.214,10.1.0.57,317,317,0,100.00,1.22,0.54,0.03
