FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
2197,10.1.0.92,10.1.0.75,42,42,0,100.00,0.24,136.40,20.39
2198,10.1.0.137,10.1.0.156,18,16,2,88.89,0.11,60.88,102.47
2199,10.1.0.62,10.1.0.155,82,82,0,100.00,0.84,25.40,42.47
2200,10.1.0.60,10.1.0.152,81,61,20,75.31,0.63,121.13,128.25
2201,10.1.0.1,10.1.0.154,319,263,50,82.45,4.42,140.68,122.67
2202,10.1.0.156,10.1.0.137,1,1,0,100.00,6.11,49.00,0.00
2203,10.1.0.45,10.1.0.163,317,317,0,100.00,5.32,1.75,2.63
2204,10.1.0.163,10.1.0.45,316,316,0,100.00,1.22,6.57,10.47
2205,10.1.0.155,10.1.0.62,81,77,4,95.06,0.30,68.70,84.14
2206,10.1.0.151,10.1.0.21,4,4,0,100.00,0.03,6.25,8.00
2207,10.1.0.23,10.1.0.157,317,163,138,51.42,2.71,287.25,216.69
2208,10.1.0.99,10.1.0.21,5,5,0,100.00,0.02,16.80,20.50
2209,10.1.0.157,10.1.0.23,162,118,43,72.84,0.45,110.33,107.65
2210,10.1.0.14,10.1.0.160,316,307,9,97.15,5.16,112.28,99.56
2211,10.1.0.52,10.1.0.127,38,0,37,0.00,0.00,0.00,0.00
2212,10.1.0.36,10.1.0.154,315,302,12,95.87,5.07,53.15,51.61
2213,10.1.0.135,10.1.0.57,35,35,0,100.00,0.17,15.29,20.97
2214,10.1.0.141,10.1.0.154,18,18,0,100.00,0.12,116.28,224.12
2215,10.1.0.154,10.1.0.141,1,1,0,100.00,70.71,4.00,0.00
2216,10.1.0.104,10.1.0.161,18,17,1,94.44,0.11,109.00,222.50
2217,10.1.0.161,10.1.0.104,1,1,0,100.00,46.49,6.00,0.00
2218,10.1.0.124,10.1.0.16,413,0,391,0.00,0.00,0.00,0.00
2219,10.1.0.154,10.1.0.36,301,299,1,99.34,1.16,25.52,32.65
2220,10.1.0.7,10.1.0.36,39,0,32,0.00,0.00,0.00,0.00
2221,10.1.0.160,10.1.0.14,306,300,6,98.04,1.16,80.44,73.70
2222,10.1.0.12,10.1.0.157,315,285,28,90.48,4.81,92.08,88.21
2223,10.1.0.157,10.1.0.12,284,272,12,95.77,1.05,148.75,97.08
2224,10.1.0.71,10.1.0.156,283,6,276,2.12,0.06,162.83,122.80
2225,10.1.0.24,10.1.0.99,44,44,0,100.00,0.30,70.52,56.42
2226,10.1.0.154,10.1.0.55,46,46,0,100.00,0.21,15.91,18.53
2227,10.1.0.154,10.1.0.1,262,18,223,6.87,0.07,147.28,142.53
2228,10.1.0.3,10.1.0.162,315,309,5,98.10,5.23,8.52,14.06
2229,10.1.0.162,10.1.0.3,308,305,3,99.03,1.19,48.59,60.10
2230,10.1.0.87,10.1.0.16,118,103,15,87.29,0.50,300.70,102.80
2231,10.1.0.101,10.1.0.87,790,4,767,0.51,0.02,16.50,16.67
2232,10.1.0.9,10.1.0.34,55,51,4,92.73,0.24,168.35,96.60
2233,10.1.0.113,10.1.0.32,253,229,23,90.51,1.09,212.12,67.68
2234,10.1.0.16,10.1.0.106,13,13,0,100.00,0.07,55.69,104.58
2235,10.1.0.22,10.1.0.55,18,11,6,61.11,0.06,133.09,138.40
2236,10.1.0.144,10.1.0.55,64,64,0,100.00,0.32,28.17,28.51
2237,10.1.0.24,10.1.0.66,27,27,0,100.00,0.13,88.93,24.31
2238,10.1.0.152,10.1.0.60,61,41,18,67.21,0.16,36.49,62.10
2239,10.1.0.87,10.1.0.37,53,49,4,92.45,0.23,203.90,140.77
2240,10.1.0.36,10.1.0.55,47,37,10,78.72,0.19,59.03,75.42
2241,10.1.0.141,10.1.0.22,26,26,0,100.00,0.18,74.81,81.88
2242,10.1.0.36,10.1.0.22,62,61,1,98.39,0.33,84.46,71.75
2243,10.1.0.155,10.1.0.34,26,26,0,100.00,0.13,100.27,87.28
2244,10.1.0.22,10.1.0.69,63,62,1,98.41,0.33,13.66,15.03
2245,10.1.0.69,10.1.0.22,47,47,0,100.00,0.23,6.11,8.67
2246,10.1.0.22,10.1.0.141,52,32,16,61.54,0.16,50.16,32.00
2247,10.1.0.117,10.1.0.123,26,18,7,69.23,0.09,491.00,301.24
2248,10.1.0.101,10.1.0.135,65,57,7,87.69,0.29,25.75,29.57
2249,10.1.0.1,10.1.0.118,29,28,1,96.55,0.15,145.64,96.30
2250,10.1.0.118,10.1.0.1,46,45,1,97.83,0.23,142.47,91.89
2251,10.1.0.57,10.1.0.16,75,75,0,100.00,0.38,42.04,18.03
2252,10.1.0.93,10.1.0.55,51,51,0,100.00,0.74,5.22,9.14
2253,10.1.0.55,10.1.0.93,11,11,0,100.00,0.17,24.91,26.40
2254,10.1.0.69,10.1.0.93,62,62,0,100.00,0.30,12.27,10.23
2255,10.1.0.62,10.1.0.34,12,12,0,100.00,0.09,14.83,29.09
2256,10.1.0.11,10.1.0.48,315,23,285,7.30,0.14,259.65,68.64
2257,10.1.0.16,10.1.0.57,46,46,0,100.00,0.22,25.17,27.00
2258,10.1.0.132,10.1.0.63,42,38,4,90.48,0.19,153.84,101.27
2259,10.1.0.94,10.1.0.63,67,57,10,85.07,0.29,126.53,105.71
2260,10.1.0.123,10.1.0.79,119,0,110,0.00,0.00,0.00,0.00
2261,10.1.0.101,10.1.0.37,134,120,13,89.55,0.60,41.04,24.95
2262,10.1.0.154,10.1.0.22,29,29,0,100.00,0.15,39.90,77.86
2263,10.1.0.159,10.1.0.27,15,15,0,100.00,0.09,22.80,36.64
2264,10.1.0.101,10.1.0.106,33,33,0,100.00,0.17,7.39,11.84
2265,10.1.0.16,10.1.0.101,47,47,0,100.00,0.31,21.26,19.96
2266,10.1.0.57,10.1.0.135,30,30,0,100.00,0.16,22.67,13.00
2267,10.1.0.37,10.1.0.101,211,208,2,98.58,1.08,94.87,34.91
2268,10.1.0.95,10.1.0.26,61,61,0,100.00,0.30,54.66,50.13
2269,10.1.0.55,10.1.0.22,14,11,3,78.57,0.06,68.27,45.90
2270,10.1.0.36,10.1.0.93,10,0,10,0.00,0.00,0.00,0.00
2271,10.1.0.55,10.1.0.144,35,35,0,100.00,0.19,34.91,30.76
2272,10.1.0.144,10.1.0.141,30,22,5,73.33,0.11,28.91,29.76
2273,10.1.0.85,10.1.0.61,177,174,3,98.31,0.90,18.03,16.48
2274,10.1.0.12,10.1.0.33,63,55,8,87.30,0.33,146.20,120.04
2275,10.1.0.106,10.1.0.101,30,30,0,100.00,0.17,28.97,28.45
2276,10.1.0.66,10.1.0.21,11,11,0,100.00,0.07,14.45,29.40
2277,10.1.0.89,10.1.0.21,11,11,0,100.00,0.06,16.18,30.60
2278,10.1.0.21,10.1.0.89,51,47,4,92.16,0.27,50.60,55.04
2279,10.1.0.27,10.1.0.85,15,15,0,100.00,0.13,40.47,50.00
2280,10.1.0.34,10.1.0.75,3,3,0,100.00,0.03,7.00,2.50
2281,10.1.0.73,10.1.0.80,8,8,0,100.00,0.06,588.62,341.86
2282,10.1.0.141,10.1.0.144,44,44,0,100.00,0.29,46.14,64.09
2283,10.1.0.76,10.1.0.68,35,35,0,100.00,0.23,12.74,18.21
2284,10.1.0.59,10.1.0.61,42,42,0,100.00,0.29,25.88,25.27
2285,10.1.0.144,10.1.0.22,7,7,0,100.00,0.07,11.29,13.33
2286,10.1.0.39,10.1.0.134,20,20,0,100.00,0.15,164.75,183.05
2287,10.1.0.132,10.1.0.50,22,16,6,72.73,0.18,801.94,401.33
2288,10.1.0.50,10.1.0.6,36,33,3,91.67,0.26,163.88,91.44
2289,10.1.0.6,10.1.0.66,32,32,0,100.00,0.46,6.97,6.81
2290,10.1.0.85,10.1.0.125,14,14,0,100.00,0.11,6.93,10.46
2291,10.1.0.21,10.1.0.99,12,12,0,100.00,0.09,1.67,1.36
2292,10.1.0.41,10.1.0.85,39,39,0,100.00,0.42,15.72,20.92
2293,10.1.0.125,10.1.0.85,11,11,0,100.00,0.10,23.45,14.60
2294,10.1.0.103,10.1.0.34,19,19,0,100.00,0.94,4.26,4.94
2295,10.1.0.75,10.1.0.34,4,4,0,100.00,0.20,5.50,2.33
2296,10.1.0.121,10.1.0.128,28,28,0,100.00,0.83,4.64,4.11
2297,10.1.0.121,10.1.0.2,1,1,0,100.00,18.79,20.00,0.00
2298,10.1.0.163,10.1.0.46,1,1,0,100.00,40.14,7.00,0.00
2299,10.1.0.163,10.1.0.46,1,1,0,100.00,1261.16,0.00,0.00
2300,10.1.0.45,10.1.0.147,6,6,0,100.00,0.11,9.33,14.20
