FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
165,10.1.0.102,10.1.0.205,161,154,6,95.65,0.62,31.47,29.86
166,10.1.0.113,10.1.0.102,72,72,0,100.00,0.30,99.92,114.80
167,10.1.0.39,10.1.0.205,363,346,16,95.32,5.04,60.71,50.62
168,10.1.0.205,10.1.0.39,345,339,5,98.26,1.14,57.49,38.34
169,10.1.0.167,10.1.0.102,53,49,3,92.45,0.20,116.08,96.27
170,10.1.0.118,10.1.0.215,93,89,2,95.70,0.79,56.76,83.73
171,10.1.0.215,10.1.0.118,88,88,0,100.00,0.30,6.05,10.28
172,10.1.0.102,10.1.0.204,93,92,1,98.92,0.82,23.76,37.92
173,10.1.0.204,10.1.0.102,91,90,1,98.90,0.30,24.11,39.83
174,10.1.0.89,10.1.0.217,93,86,6,92.47,0.76,99.30,108.73
175,10.1.0.159,10.1.0.210,21,18,2,85.71,0.11,23.17,31.12
176,10.1.0.217,10.1.0.89,85,83,1,97.65,0.28,88.52,95.62
177,10.1.0.210,10.1.0.159,1,1,0,100.00,54.55,5.00,0.00
178,10.1.0.55,10.1.0.208,366,279,71,76.23,4.08,209.78,160.72
179,10.1.0.208,10.1.0.55,279,202,61,72.40,0.68,229.61,110.76
180,10.1.0.29,10.1.0.219,363,358,5,98.62,5.23,11.41,17.21
181,10.1.0.219,10.1.0.29,357,354,2,99.16,1.19,50.58,44.79
182,10.1.0.206,10.1.0.221,804,1,737,0.12,1.10,743.00,0.00
183,10.1.0.214,10.1.0.107,184,146,30,79.35,0.60,204.52,104.79
184,10.1.0.198,10.1.0.11,208,189,16,90.87,0.78,177.95,93.99
185,10.1.0.198,10.1.0.221,120,8,98,6.67,0.05,137.50,137.29
186,10.1.0.34,10.1.0.11,113,57,54,50.44,0.24,260.67,119.64
187,10.1.0.213,10.1.0.11,52,26,25,50.00,0.11,362.92,214.68
188,10.1.0.213,10.1.0.221,207,58,140,28.02,0.25,203.59,138.19
189,10.1.0.2,10.1.0.11,47,8,39,17.02,0.03,160.38,155.29
190,10.1.0.2,10.1.0.221,779,702,76,90.12,2.87,139.15,43.57
191,10.1.0.116,10.1.0.11,16,0,15,0.00,0.00,0.00,0.00
192,10.1.0.209,10.1.0.46,12,6,4,50.00,0.03,197.50,129.80
193,10.1.0.96,10.1.0.112,33,19,13,57.58,0.09,164.21,201.39
194,10.1.0.96,10.1.0.61,88,80,7,90.91,0.33,138.47,122.48
195,10.1.0.217,10.1.0.112,47,21,26,44.68,0.12,185.86,79.25
196,10.1.0.217,10.1.0.96,49,20,27,40.82,0.20,99.90,80.89
197,10.1.0.11,10.1.0.2,93,41,47,44.09,0.19,289.83,136.60
198,10.1.0.11,10.1.0.184,152,123,24,80.92,0.50,265.68,140.21
199,10.1.0.11,10.1.0.198,293,202,84,68.94,0.83,182.53,64.63
200,10.1.0.107,10.1.0.22,35,35,0,100.00,0.15,178.60,168.26
201,10.1.0.11,10.1.0.34,166,110,51,66.27,0.46,222.81,141.01
