FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
329,10.1.0.209,10.1.0.178,2,2,0,100.00,0.04,4.50,8.00
330,10.1.0.216,10.1.0.51,1000,1000,0,100.00,1.23,0.52,0.01
331,10.1.0.194,10.1.0.107,2,2,0,100.00,0.00,3.00,5.00
332,10.1.0.194,10.1.0.103,4,4,0,100.00,0.01,2.75,3.33
333,10.1.0.160,10.1.0.216,53,53,0,100.00,0.12,2.00,3.25
334,10.1.0.216,10.1.0.160,2,2,0,100.00,0.00,5.00,9.00
335,10.1.0.75,10.1.0.205,250,250,0,100.00,0.82,0.38,0.04
336,10.1.0.205,10.1.0.75,249,249,0,100.00,0.31,0.55,0.04
337,10.1.0.123,10.1.0.204,251,251,0,100.00,0.82,0.54,0.28
338,10.1.0.204,10.1.0.123,250,250,0,100.00,0.31,0.54,0.04
339,10.1.0.42,10.1.0.217,997,997,0,100.00,5.33,0.62,0.42
340,10.1.0.217,10.1.0.42,996,996,0,100.00,1.22,0.53,0.04
341,10.1.0.135,10.1.0.215,53,53,0,100.00,0.12,0.94,1.06
342,10.1.0.215,10.1.0.135,2,2,0,100.00,0.01,2.50,4.00
343,10.1.0.66,10.1.0.211,996,996,0,100.00,5.33,0.74,0.61
344,10.1.0.211,10.1.0.66,995,995,0,100.00,1.22,0.61,0.19
345,10.1.0.188,10.1.0.205,52,52,0,100.00,0.12,0.52,0.22
346,10.1.0.205,10.1.0.188,1,1,0,100.00,33.73,9.00,0.00
347,10.1.0.92,10.1.0.210,252,252,0,100.00,0.83,0.40,0.06
348,10.1.0.210,10.1.0.92,251,251,0,100.00,0.31,0.53,0.02
349,10.1.0.91,10.1.0.218,251,251,0,100.00,0.82,0.41,0.07
350,10.1.0.191,10.1.0.218,52,30,22,57.69,0.07,34.80,35.86
351,10.1.0.218,10.1.0.91,250,250,0,100.00,0.31,0.53,0.02
352,10.1.0.96,10.1.0.215,250,250,0,100.00,0.82,0.61,0.43
353,10.1.0.215,10.1.0.96,249,249,0,100.00,0.31,0.59,0.12
354,10.1.0.95,10.1.0.208,251,251,0,100.00,0.82,0.50,0.21
355,10.1.0.208,10.1.0.95,250,250,0,100.00,0.31,0.56,0.06
356,10.1.0.107,10.1.0.215,249,249,0,100.00,0.82,0.41,0.06
357,10.1.0.215,10.1.0.107,248,248,0,100.00,0.31,0.53,0.02
358,10.1.0.110,10.1.0.204,251,251,0,100.00,0.82,0.42,0.10
359,10.1.0.204,10.1.0.110,250,250,0,100.00,0.31,0.53,0.02
360,10.1.0.59,10.1.0.216,994,994,0,100.00,5.33,0.42,0.04
361,10.1.0.216,10.1.0.59,993,993,0,100.00,1.22,0.55,0.08
362,10.1.0.199,10.1.0.202,53,53,0,100.00,0.12,0.53,0.23
363,10.1.0.202,10.1.0.199,2,2,0,100.00,0.00,1.50,2.00
364,10.1.0.132,10.1.0.212,249,249,0,100.00,0.82,0.39,0.06
365,10.1.0.212,10.1.0.132,248,248,0,100.00,0.31,0.54,0.03
366,10.1.0.88,10.1.0.203,252,252,0,100.00,0.83,0.39,0.06
367,10.1.0.203,10.1.0.88,251,251,0,100.00,0.31,0.52,0.01
