FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
991,10.1.0.31,10.1.0.195,10,10,0,100.00,0.02,14.80,11.22
992,10.1.0.212,10.1.0.195,10,10,0,100.00,0.02,22.70,13.78
993,10.1.0.42,10.1.0.10,6,6,0,100.00,0.01,8.67,7.40
994,10.1.0.31,10.1.0.10,4,4,0,100.00,0.01,80.25,86.33
995,10.1.0.30,10.1.0.10,6,6,0,100.00,0.01,17.67,23.80
996,10.1.0.195,10.1.0.10,3,0,3,0.00,0.00,0.00,0.00
997,10.1.0.212,10.1.0.10,3,0,3,0.00,0.00,0.00,0.00
998,10.1.0.37,10.1.0.10,5,5,0,100.00,0.03,101.00,66.50
999,10.1.0.10,10.1.0.30,9,8,1,88.89,0.01,26.25,34.00
1000,10.1.0.10,10.1.0.63,6,6,0,100.00,0.03,16.33,23.00
1001,10.1.0.42,10.1.0.63,8,8,0,100.00,0.02,17.75,13.86
1002,10.1.0.31,10.1.0.63,5,5,0,100.00,0.03,19.80,11.75
1003,10.1.0.212,10.1.0.63,4,4,0,100.00,0.02,73.25,67.67
1004,10.1.0.30,10.1.0.63,4,4,0,100.00,0.01,23.75,20.00
1005,10.1.0.195,10.1.0.63,5,5,0,100.00,0.02,168.80,194.00
1006,10.1.0.37,10.1.0.63,6,6,0,100.00,0.03,46.33,59.60
1007,10.1.0.63,10.1.0.31,4,4,0,100.00,0.01,17.25,28.00
1008,10.1.0.63,10.1.0.30,6,1,5,16.67,0.00,1001.00,0.00
1009,10.1.0.79,10.1.0.63,4,4,0,100.00,0.02,21.00,22.00
1010,10.1.0.168,10.1.0.185,2,2,0,100.00,0.00,12.00,23.00
1011,10.1.0.212,10.1.0.185,2,2,0,100.00,4.05,91.00,136.00
1012,10.1.0.63,10.1.0.10,5,5,0,100.00,0.02,3.80,4.25
1013,10.1.0.30,10.1.0.161,8,8,0,100.00,0.01,7.88,8.86
1014,10.1.0.37,10.1.0.161,6,6,0,100.00,0.01,45.17,37.40
1015,10.1.0.161,10.1.0.185,8,8,0,100.00,0.02,4.00,4.86
1016,10.1.0.185,10.1.0.63,9,9,0,100.00,0.05,10.67,13.75
1017,10.1.0.196,10.1.0.43,6,6,0,100.00,0.01,22.00,26.00
1018,10.1.0.196,10.1.0.5,1,1,0,100.00,39.02,9.00,0.00
1019,10.1.0.185,10.1.0.212,10,9,1,90.00,0.02,241.11,100.00
1020,10.1.0.63,10.1.0.185,1,1,0,100.00,7.51,51.00,0.00
1021,10.1.0.42,10.1.0.185,7,7,0,100.00,0.01,4.29,4.50
1022,10.1.0.37,10.1.0.185,2,2,0,100.00,0.10,34.50,29.00
1023,10.1.0.10,10.1.0.31,4,3,1,75.00,0.01,30.67,43.50
1024,10.1.0.195,10.1.0.31,5,5,0,100.00,0.01,31.40,34.25
