FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
310,10.1.0.195,10.1.0.72,82,82,0,100.00,0.31,0.59,0.07
311,10.1.0.7,10.1.0.187,324,324,0,100.00,5.31,0.40,0.02
312,10.1.0.187,10.1.0.7,323,323,0,100.00,1.22,0.51,0.01
313,10.1.0.101,10.1.0.195,83,83,0,100.00,0.83,0.48,0.13
314,10.1.0.195,10.1.0.101,82,82,0,100.00,0.31,0.52,0.02
315,10.1.0.34,10.1.0.188,322,322,0,100.00,5.30,0.45,0.09
316,10.1.0.188,10.1.0.34,321,321,0,100.00,1.22,0.52,0.02
317,10.1.0.45,10.1.0.196,322,322,0,100.00,5.31,0.44,0.06
318,10.1.0.196,10.1.0.45,321,321,0,100.00,1.22,1.02,0.97
319,10.1.0.138,10.1.0.196,18,18,0,100.00,0.12,0.61,0.29
320,10.1.0.196,10.1.0.138,1,1,0,100.00,38.51,7.00,0.00
321,10.1.0.150,10.1.0.187,19,19,0,100.00,0.13,0.68,0.50
322,10.1.0.187,10.1.0.150,2,2,0,100.00,0.03,1.00,1.00
323,10.1.0.100,10.1.0.193,82,82,0,100.00,0.83,0.44,0.10
324,10.1.0.193,10.1.0.100,81,81,0,100.00,0.31,0.60,0.10
325,10.1.0.81,10.1.0.184,82,82,0,100.00,0.83,2.02,0.72
326,10.1.0.184,10.1.0.81,81,81,0,100.00,0.31,19.23,12.62
327,10.1.0.43,10.1.0.196,321,321,0,100.00,5.32,1.17,0.26
328,10.1.0.196,10.1.0.43,320,320,0,100.00,1.22,0.52,0.01
329,10.1.0.167,10.1.0.200,18,18,0,100.00,0.12,0.56,0.29
330,10.1.0.200,10.1.0.167,1,1,0,100.00,44.23,6.00,0.00
331,10.1.0.116,10.1.0.194,81,81,0,100.00,0.82,0.78,0.44
332,10.1.0.159,10.1.0.197,19,19,0,100.00,0.13,1.63,1.50
333,10.1.0.197,10.1.0.159,2,2,0,100.00,0.03,3.00,5.00
334,10.1.0.194,10.1.0.116,80,80,0,100.00,0.31,0.54,0.04
335,10.1.0.176,10.1.0.189,18,18,0,100.00,0.12,1.11,0.82
336,10.1.0.189,10.1.0.176,1,1,0,100.00,39.32,7.00,0.00
337,10.1.0.20,10.1.0.194,317,317,0,100.00,5.29,3.30,1.44
338,10.1.0.194,10.1.0.20,316,316,0,100.00,1.22,0.59,0.14
339,10.1.0.71,10.1.0.198,81,81,0,100.00,0.82,0.46,0.11
340,10.1.0.198,10.1.0.71,80,80,0,100.00,0.31,0.55,0.04
341,10.1.0.78,10.1.0.186,82,82,0,100.00,0.83,0.41,0.09
342,10.1.0.186,10.1.0.78,81,81,0,100.00,0.31,0.53,0.03
343,10.1.0.41,10.1.0.200,318,318,0,100.00,5.32,0.42,0.04
344,10.1.0.200,10.1.0.41,317,317,0,100.00,1.22,0.53,0.02
345,10.1.0.140,10.1.0.195,18,18,0,100.00,0.12,1.44,1.24
346,10.1.0.195,10.1.0.140,1,1,0,100.00,85.56,3.00,0.00
347,10.1.0.172,10.1.0.194,18,18,0,100.00,0.12,0.61,0.29
348,10.1.0.194,10.1.0.172,1,1,0,100.00,135.36,2.00,0.00
349,10.1.0.27,10.1.0.185,317,317,0,100.00,5.35,0.43,0.05
350,10.1.0.185,10.1.0.27,316,316,0,100.00,1.23,0.52,0.01
351,10.1.0.117,10.1.0.187,81,81,0,100.00,0.83,0.56,0.23
352,10.1.0.187,10.1.0.117,80,80,0,100.00,0.31,0.62,0.13
353,10.1.0.24,10.1.0.181,316,316,0,100.00,5.34,0.43,0.05
354,10.1.0.181,10.1.0.24,315,315,0,100.00,1.22,0.58,0.11
355,10.1.0.115,10.1.0.194,81,81,0,100.00,0.83,0.49,0.17
356,10.1.0.194,10.1.0.115,80,80,0,100.00,0.31,0.56,0.06
357,10.1.0.48,10.1.0.200,314,314,0,100.00,5.32,0.42,0.04
358,10.1.0.200,10.1.0.48,313,313,0,100.00,1.22,0.54,0.03
359,10.1.0.160,10.1.0.192,18,18,0,100.00,0.12,0.72,0.41
360,10.1.0.192,10.1.0.160,1,1,0,100.00,0.30,1003.00,0.00
361,10.1.0.11,10.1.0.130,1,1,0,100.00,19.27,19.00,0.00
362,10.1.0.11,10.1.0.187,1,1,0,100.00,94.75,4.00,0.00
363,10.1.0.158,10.1.0.130,1,1,0,100.00,13.57,28.00,0.00
364,10.1.0.158,10.1.0.187,1,1,0,100.00,14.68,26.00,0.00
365,10.1.0.117,10.1.0.130,1,1,0,100.00,25.83,14.00,0.00
366,10.1.0.117,10.1.0.187,1,1,0,100.00,72.76,5.00,0.00
367,10.1.0.166,10.1.0.130,1,0,1,0.00,0.00,0.00,0.00
368,10.1.0.166,10.1.0.187,1,1,0,100.00,17.53,21.00,0.00
369,10.1.0.2,10.1.0.130,1,0,1,0.00,0.00,0.00,0.00
370,10.1.0.2,10.1.0.187,1,1,0,100.00,56.71,6.00,0.00
