FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
193,10.1.0.199,10.1.0.150,55,35,19,63.64,0.18,197.69,177.94
194,10.1.0.97,10.1.0.150,38,0,36,0.00,0.00,0.00,0.00
195,10.1.0.97,10.1.0.199,79,77,2,97.47,0.40,142.30,96.83
196,10.1.0.108,10.1.0.150,88,2,77,2.27,0.01,21.00,8.00
197,10.1.0.108,10.1.0.199,156,92,64,58.97,0.46,81.71,54.88
198,10.1.0.79,10.1.0.150,83,0,54,0.00,0.00,0.00,0.00
199,10.1.0.79,10.1.0.199,99,99,0,100.00,0.49,10.05,15.85
200,10.1.0.158,10.1.0.150,63,36,25,57.14,0.18,352.00,187.46
201,10.1.0.158,10.1.0.199,66,45,21,68.18,0.23,213.16,108.43
202,10.1.0.135,10.1.0.150,127,0,112,0.00,0.00,0.00,0.00
203,10.1.0.135,10.1.0.199,61,58,3,95.08,0.31,33.36,41.95
204,10.1.0.53,10.1.0.150,34,3,29,8.82,0.03,47.00,57.00
205,10.1.0.53,10.1.0.199,78,0,72,0.00,0.00,0.00,0.00
206,10.1.0.152,10.1.0.150,25,5,18,20.00,0.03,212.20,221.75
207,10.1.0.152,10.1.0.199,90,67,22,74.44,0.34,171.42,113.77
208,10.1.0.138,10.1.0.75,22,0,18,0.00,0.00,0.00,0.00
209,10.1.0.138,10.1.0.199,112,66,42,58.93,0.33,122.15,120.08
210,10.1.0.168,10.1.0.118,259,257,2,99.23,1.34,74.76,36.46
211,10.1.0.168,10.1.0.199,68,34,33,50.00,0.17,118.65,86.33
212,10.1.0.150,10.1.0.54,30,21,9,70.00,0.11,305.19,98.30
213,10.1.0.150,10.1.0.169,55,47,8,85.45,0.23,206.94,132.80
214,10.1.0.118,10.1.0.168,134,120,14,89.55,0.63,194.59,78.36
215,10.1.0.118,10.1.0.12,43,8,30,18.60,0.04,194.12,240.14
216,10.1.0.150,10.1.0.16,35,28,6,80.00,0.14,210.18,105.07
217,10.1.0.150,10.1.0.99,58,48,10,82.76,0.24,264.15,106.47
218,10.1.0.150,10.1.0.1,53,44,9,83.02,0.22,125.73,105.28
219,10.1.0.150,10.1.0.134,46,39,7,84.78,0.20,158.44,74.76
220,10.1.0.150,10.1.0.152,6,2,2,33.33,0.17,1.50,2.00
221,10.1.0.12,10.1.0.150,84,44,37,52.38,0.24,177.93,113.47
222,10.1.0.199,10.1.0.201,145,7,132,4.83,0.91,267.29,308.50
223,10.1.0.182,10.1.0.201,136,2,127,1.47,0.26,73.50,75.00
224,10.1.0.193,10.1.0.201,136,27,102,19.85,3.37,87.22,115.69
225,10.1.0.194,10.1.0.201,119,22,91,18.49,2.85,250.91,380.43
226,10.1.0.6,10.1.0.194,218,206,10,94.50,1.06,108.06,74.85
227,10.1.0.6,10.1.0.201,201,40,114,19.90,0.23,226.30,140.54
228,10.1.0.91,10.1.0.194,76,52,22,68.42,0.28,212.88,117.31
229,10.1.0.91,10.1.0.201,109,23,83,21.10,0.14,208.22,137.36
