FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1016,10.1.0.87,10.1.0.80,3,3,0,100.00,0.12,25.67,19.50
1017,10.1.0.1,10.1.0.99,4,4,0,100.00,0.03,11.50,5.00
1018,10.1.0.99,10.1.0.1,4,4,0,100.00,0.04,8.75,9.67
1019,10.1.0.110,10.1.0.196,11,11,0,100.00,0.08,24.45,12.80
1020,10.1.0.110,10.1.0.57,7,7,0,100.00,0.05,20.57,24.17
1021,10.1.0.110,10.1.0.1,5,4,1,80.00,0.04,13.25,22.33
1022,10.1.0.21,10.1.0.1,3,3,0,100.00,0.02,17.00,16.50
1023,10.1.0.57,10.1.0.1,4,4,0,100.00,0.04,651.00,869.67
1024,10.1.0.196,10.1.0.1,4,4,0,100.00,0.04,22.50,37.00
1025,10.1.0.29,10.1.0.110,5,5,0,100.00,0.04,206.20,251.00
1026,10.1.0.29,10.1.0.1,3,3,0,100.00,0.03,367.00,485.00
1027,10.1.0.87,10.1.0.9,3,2,1,66.67,0.10,999.00,1997.00
1028,10.1.0.87,10.1.0.1,2,2,0,100.00,0.02,3.50,0.00
1029,10.1.0.45,10.1.0.57,5,4,1,80.00,0.17,22.75,20.33
1030,10.1.0.110,10.1.0.99,7,6,1,85.71,0.05,185.83,220.60
1031,10.1.0.196,10.1.0.99,4,4,0,100.00,0.03,10.50,3.33
1032,10.1.0.125,10.1.0.99,4,4,0,100.00,0.04,15.50,29.00
1033,10.1.0.89,10.1.0.99,2,2,0,100.00,0.02,264.00,526.00
1034,10.1.0.110,10.1.0.29,3,2,1,66.67,0.02,16.00,31.00
1035,10.1.0.21,10.1.0.29,4,4,0,100.00,0.03,11.75,8.00
1036,10.1.0.57,10.1.0.29,3,3,0,100.00,0.03,12.67,16.00
1037,10.1.0.88,10.1.0.110,3,3,0,100.00,0.02,334.00,500.50
1038,10.1.0.88,10.1.0.29,4,4,0,100.00,0.04,9.75,12.33
1039,10.1.0.196,10.1.0.29,3,3,0,100.00,0.03,11.00,9.50
1040,10.1.0.118,10.1.0.156,5,5,0,100.00,0.04,31.60,44.25
1041,10.1.0.118,10.1.0.192,6,6,0,100.00,0.06,14.67,20.00
1042,10.1.0.192,10.1.0.156,2,1,0,50.00,23.28,16.00,0.00
1043,10.1.0.95,10.1.0.156,5,5,0,100.00,0.04,20.00,14.00
1044,10.1.0.95,10.1.0.192,4,4,0,100.00,0.04,6.25,6.67
1045,10.1.0.108,10.1.0.156,7,6,1,85.71,0.05,322.33,217.00
1046,10.1.0.108,10.1.0.192,1,1,0,100.00,51.68,7.00,0.00
1047,10.1.0.160,10.1.0.156,2,2,0,100.00,0.02,37.00,32.00
1048,10.1.0.160,10.1.0.192,2,2,0,100.00,10.43,9.00,13.00
1049,10.1.0.62,10.1.0.106,9,7,1,77.78,0.06,860.14,344.17
1050,10.1.0.62,10.1.0.192,2,2,0,100.00,0.37,16.50,28.00
1051,10.1.0.173,10.1.0.106,5,5,0,100.00,0.05,57.80,109.50
1052,10.1.0.173,10.1.0.192,3,3,0,100.00,5.24,32.67,76.50
1053,10.1.0.156,10.1.0.118,4,3,1,75.00,0.02,10.67,15.50
1054,10.1.0.106,10.1.0.173,3,1,2,33.33,2.39,20.00,0.00
1055,10.1.0.106,10.1.0.156,7,7,0,100.00,0.06,10.43,17.50
1056,10.1.0.156,10.1.0.160,2,1,1,50.00,4.76,50.00,0.00
1057,10.1.0.156,10.1.0.95,6,6,0,100.00,0.04,11.50,9.60
1058,10.1.0.118,10.1.0.106,5,5,0,100.00,0.05,32.60,22.75
1059,10.1.0.118,10.1.0.173,1,1,0,100.00,3.10,123.00,0.00
1060,10.1.0.192,10.1.0.106,6,6,0,100.00,0.05,11.83,12.00
1061,10.1.0.192,10.1.0.173,4,4,0,100.00,0.04,3.00,3.67
1062,10.1.0.108,10.1.0.106,5,0,3,0.00,0.00,0.00,0.00
1063,10.1.0.108,10.1.0.173,2,2,0,100.00,0.02,80.00,81.00
1064,10.1.0.62,10.1.0.173,2,2,0,100.00,0.02,71.00,97.00
1065,10.1.0.160,10.1.0.106,3,0,2,0.00,0.00,0.00,0.00
1066,10.1.0.160,10.1.0.173,1,1,0,100.00,0.39,977.00,0.00
1067,10.1.0.106,10.1.0.192,5,5,0,100.00,0.03,14.00,19.50
1068,10.1.0.161,10.1.0.156,4,3,1,75.00,0.03,31.00,30.50
1069,10.1.0.161,10.1.0.118,1,0,1,0.00,0.00,0.00,0.00
1070,10.1.0.22,10.1.0.156,2,2,0,100.00,0.70,980.00,51.00
1071,10.1.0.22,10.1.0.118,1,0,1,0.00,0.00,0.00,0.00
1072,10.1.0.95,10.1.0.118,4,0,2,0.00,0.00,0.00,0.00
1073,10.1.0.159,10.1.0.156,2,2,0,100.00,0.70,977.00,50.00
1074,10.1.0.159,10.1.0.118,1,0,1,0.00,0.00,0.00,0.00
1075,10.1.0.192,10.1.0.118,2,2,0,100.00,0.02,7.00,11.00
1076,10.1.0.160,10.1.0.108,4,4,0,100.00,0.04,16.50,21.67
1077,10.1.0.160,10.1.0.118,1,1,0,100.00,6.11,62.00,0.00
1078,10.1.0.108,10.1.0.160,4,4,0,100.00,0.03,23.50,26.33
1079,10.1.0.192,10.1.0.90,4,4,0,100.00,0.04,4.25,7.00
1080,10.1.0.173,10.1.0.90,2,2,0,100.00,8.32,44.50,86.00
1081,10.1.0.118,10.1.0.90,1,1,0,100.00,5.85,65.00,0.00
1082,10.1.0.108,10.1.0.90,1,1,0,100.00,25.03,15.00,0.00
1083,10.1.0.156,10.1.0.161,3,2,1,66.67,0.02,43.00,44.00
1084,10.1.0.112,10.1.0.79,1,1,0,100.00,16.22,23.00,0.00
1085,10.1.0.112,10.1.0.192,3,3,0,100.00,1.08,7.33,10.00
1086,10.1.0.95,10.1.0.62,2,2,0,100.00,1.78,53.50,101.00
1087,10.1.0.156,10.1.0.171,2,2,0,100.00,0.01,28.50,7.00
1088,10.1.0.156,10.1.0.192,5,5,0,100.00,0.05,20.40,14.00
1089,10.1.0.105,10.1.0.156,3,3,0,100.00,0.03,11.00,15.50
1090,10.1.0.105,10.1.0.161,4,4,0,100.00,0.03,17.00,24.00
1091,10.1.0.63,10.1.0.156,2,2,0,100.00,0.02,14.50,28.00
1092,10.1.0.63,10.1.0.161,2,2,0,100.00,0.24,31.00,61.00
1093,10.1.0.174,10.1.0.156,2,0,2,0.00,0.00,0.00,0.00
1094,10.1.0.174,10.1.0.161,1,1,0,100.00,6.87,55.00,0.00
1095,10.1.0.9,10.1.0.156,3,3,0,100.00,0.65,1083.00,820.00
1096,10.1.0.9,10.1.0.161,1,1,0,100.00,0.23,1680.00,0.00
1097,10.1.0.197,10.1.0.156,1,0,1,0.00,0.00,0.00,0.00
1098,10.1.0.197,10.1.0.161,1,1,0,100.00,451.65,0.00,0.00
1099,10.1.0.79,10.1.0.112,3,3,0,100.00,0.96,27.33,28.00
1100,10.1.0.79,10.1.0.7,2,2,0,100.00,0.11,20.50,37.00
1101,10.1.0.156,10.1.0.63,3,3,0,100.00,0.02,11.00,15.50
1102,10.1.0.156,10.1.0.105,3,3,0,100.00,0.02,303.67,454.50
1103,10.1.0.171,10.1.0.156,4,4,0,100.00,0.03,17.50,17.33
1104,10.1.0.171,10.1.0.62,2,2,0,100.00,1.95,19.50,24.00
1105,10.1.0.106,10.1.0.118,5,5,0,100.00,0.04,9.00,16.00
1106,10.1.0.62,10.1.0.90,5,4,1,80.00,0.04,1396.25,609.33
1107,10.1.0.90,10.1.0.118,1,1,0,100.00,29.78,8.00,0.00
1108,10.1.0.7,10.1.0.90,1,1,0,100.00,0.38,1008.00,0.00
